ghi;dni;dhi;temp_air;ws10
0.0;0.0;0.0;24.35;1.79
0.0;0.0;0.0;23.76;1.66
0.0;0.0;0.0;23.13;1.59
0.0;0.0;0.0;22.47;1.52
72.0;108.52;56.0;22.32;1.24
229.0;367.76;114.0;23.51;0.76
352.0;335.38;193.0;27.33;0.76
563.0;633.24;170.0;29.13;0.41
616.0;437.84;291.0;30.84;0.41
812.0;757.11;183.0;32.47;0.62
874.0;788.53;180.0;33.88;0.97
887.0;805.04;173.0;35.04;1.31
845.0;792.3;171.0;35.86;1.52
743.0;723.57;183.0;36.23;1.79
591.0;584.7;204.0;36.48;2.07
471.0;645.4;134.0;36.42;2.55
290.0;463.93;121.0;35.77;2.69
74.0;0.0;74.0;34.74;1.52
8.0;0.0;8.0;33.4;1.52
0.0;0.0;0.0;31.23;1.93
0.0;0.0;0.0;29.75;2.07
0.0;0.0;0.0;28.4;1.93
0.0;0.0;0.0;27.14;1.72
0.0;0.0;0.0;25.78;1.45
0.0;0.0;0.0;25.16;1.31
0.0;0.0;0.0;24.66;1.24
0.0;0.0;0.0;24.08;1.31
0.0;0.0;0.0;23.49;1.38
57.0;48.35;50.0;23.61;1.24
202.0;241.74;127.0;25.27;0.41
349.0;336.97;190.0;29.55;0.55
560.0;636.95;166.0;30.78;1.72
706.0;729.32;166.0;32.65;2.07
808.0;763.51;175.0;34.28;1.93
856.0;751.29;196.0;34.72;2.14
854.0;724.04;213.0;35.28;2.21
775.0;601.83;264.0;34.7;1.66
748.0;754.93;165.0;35.26;3.59
587.0;587.82;199.0;34.79;3.79
141.0;0.0;141.0;34.5;3.45
38.0;0.0;38.0;34.06;3.79
25.0;0.0;25.0;32.82;3.52
1.0;0.0;1.0;31.1;3.17
0.0;0.0;0.0;29.06;3.24
0.0;0.0;0.0;28.06;3.17
0.0;0.0;0.0;27.12;3.1
0.0;0.0;0.0;26.23;2.97
0.0;0.0;0.0;25.47;2.9
0.0;0.0;0.0;24.98;3.03
0.0;0.0;0.0;24.56;3.59
0.0;0.0;0.0;24.16;3.93
0.0;0.0;0.0;23.69;4.07
8.0;0.0;8.0;23.54;4.34
139.0;51.99;123.0;24.02;4.34
333.0;287.5;198.0;25.05;4.55
458.0;311.44;266.0;26.83;4.55
480.0;170.61;354.0;28.06;4.83
520.0;140.22;404.0;29.32;4.83
584.0;176.78;429.0;30.53;4.69
617.0;213.88;428.0;30.4;4.55
820.0;730.47;201.0;31.42;4.69
749.0;759.26;164.0;31.89;4.69
624.0;721.69;149.0;32.07;4.76
460.0;615.69;141.0;31.8;4.76
298.0;536.34;105.0;31.28;4.62
68.0;0.0;68.0;30.48;3.86
7.0;0.0;7.0;29.03;3.03
0.0;0.0;0.0;27.38;3.17
0.0;0.0;0.0;26.25;3.24
0.0;0.0;0.0;25.29;3.03
0.0;0.0;0.0;24.44;2.76
0.0;0.0;0.0;23.67;2.55
0.0;0.0;0.0;23.13;2.48
0.0;0.0;0.0;22.8;2.76
0.0;0.0;0.0;22.36;2.76
0.0;0.0;0.0;21.77;2.55
77.0;172.29;53.0;21.47;2.34
239.0;455.42;100.0;22.7;2.07
417.0;624.93;125.0;24.37;2.76
587.0;727.57;140.0;25.77;2.69
725.0;772.51;156.0;27.21;2.21
825.0;795.91;168.0;28.47;1.52
884.0;813.66;172.0;29.56;1.17
0.0;0.0;0.0;30.49;1.31
849.0;804.11;169.0;31.24;1.52
763.0;787.09;158.0;31.74;1.59
629.0;729.95;150.0;31.95;1.59
469.0;647.33;135.0;31.9;1.59
304.0;565.06;102.0;31.57;1.59
66.0;0.0;66.0;30.98;1.59
6.0;0.0;6.0;29.8;1.52
0.0;0.0;0.0;28.37;1.38
0.0;0.0;0.0;26.68;1.79
0.0;0.0;0.0;24.98;1.72
0.0;0.0;0.0;24.25;1.24
0.0;0.0;0.0;22.76;1.72
0.0;0.0;0.0;22.21;2.28
0.0;0.0;0.0;21.96;2.34
0.0;0.0;0.0;21.64;2.21
0.0;0.0;0.0;21.14;1.93
45.0;21.98;42.0;20.83;1.59
204.0;287.48;117.0;23.01;1.24
348.0;359.23;181.0;25.64;1.93
539.0;589.66;178.0;26.13;1.79
647.0;560.87;235.0;27.43;2.21
482.0;105.63;395.0;27.87;2.97
173.0;0.0;173.0;27.69;3.1
100.0;0.0;100.0;27.28;3.17
351.0;15.41;338.0;27.04;3.45
135.0;0.0;135.0;28.26;4.48
373.0;103.95;305.0;27.41;4.41
196.0;13.63;189.0;27.46;4.07
131.0;16.9;125.0;27.46;3.66
12.0;0.0;12.0;27.22;3.52
1.0;0.0;1.0;26.45;2.83
0.0;0.0;0.0;23.41;3.52
0.0;0.0;0.0;22.35;3.38
0.0;0.0;0.0;21.6;3.52
0.0;0.0;0.0;20.91;3.31
0.0;0.0;0.0;20.38;3.17
0.0;0.0;0.0;19.93;3.1
0.0;0.0;0.0;19.69;2.76
0.0;0.0;0.0;19.2;2.34
0.0;0.0;0.0;18.69;2.14
66.0;119.72;50.0;18.39;1.93
227.0;413.32;103.0;20.08;1.38
400.0;570.82;136.0;22.65;1.59
572.0;698.34;146.0;23.72;1.45
708.0;741.26;165.0;25.41;1.45
812.0;776.44;174.0;26.79;1.1
870.0;792.95;179.0;27.92;0.9
873.0;781.02;187.0;28.74;0.83
699.0;414.51;350.0;29.52;0.55
734.0;713.95;188.0;29.7;0.21
572.0;542.93;218.0;29.8;0.14
437.0;527.97;167.0;29.95;0.14
220.0;187.24;154.0;29.64;0.07
66.0;0.0;66.0;29.22;0.48
3.0;0.0;3.0;28.25;1.03
0.0;0.0;0.0;24.66;4.41
0.0;0.0;0.0;23.18;4.07
0.0;0.0;0.0;22.59;3.66
0.0;0.0;0.0;22.23;2.9
0.0;0.0;0.0;21.89;2.34
0.0;0.0;0.0;21.83;2.0
0.0;0.0;0.0;21.73;1.72
0.0;0.0;0.0;21.44;1.59
0.0;0.0;0.0;21.46;1.45
10.0;0.0;10.0;21.39;1.38
119.0;30.27;110.0;21.84;1.31
220.0;54.34;195.0;23.58;1.52
512.0;495.25;211.0;24.66;1.1
591.0;403.85;296.0;25.99;1.24
800.0;763.65;174.0;27.08;1.03
858.0;780.87;179.0;27.8;0.62
867.0;783.84;180.0;29.09;0.28
794.0;677.37;225.0;29.87;0.28
719.0;687.03;195.0;29.84;0.62
547.0;480.15;235.0;29.64;0.9
440.0;565.84;152.0;29.92;1.1
287.0;520.22;105.0;29.51;1.1
67.0;0.0;67.0;29.06;0.97
0.0;0.0;0.0;28.31;0.83
0.0;0.0;0.0;26.99;2.14
0.0;0.0;0.0;26.0;2.14
0.0;0.0;0.0;25.13;2.0
0.0;0.0;0.0;24.23;1.72
0.0;0.0;0.0;23.12;1.31
0.0;0.0;0.0;22.58;1.1
0.0;0.0;0.0;21.28;1.86
0.0;0.0;0.0;21.07;2.14
0.0;0.0;0.0;20.77;2.28
59.0;101.7;46.0;20.73;2.28
169.0;152.72;124.0;22.22;2.14
376.0;493.91;150.0;24.35;2.69
506.0;482.24;214.0;25.98;2.69
690.0;711.2;172.0;27.85;2.55
792.0;745.96;182.0;29.5;2.55
826.0;691.57;226.0;30.65;2.48
636.0;253.86;414.0;31.17;2.41
643.0;318.62;376.0;32.11;2.55
647.0;479.91;282.0;32.6;2.34
540.0;467.96;237.0;32.18;2.0
444.0;594.31;143.0;32.18;1.86
281.0;507.03;105.0;31.74;1.38
62.0;0.0;62.0;31.02;0.97
0.0;0.0;0.0;29.84;1.38
0.0;0.0;0.0;28.43;1.59
0.0;0.0;0.0;26.85;2.0
0.0;0.0;0.0;26.04;2.0
0.0;0.0;0.0;25.11;2.14
0.0;0.0;0.0;24.38;2.0
0.0;0.0;0.0;23.97;1.79
0.0;0.0;0.0;23.29;1.59
0.0;0.0;0.0;22.59;1.59
0.0;0.0;0.0;21.98;1.52
32.0;8.01;31.0;21.6;1.45
121.0;37.68;110.0;23.41;1.31
350.0;402.14;167.0;25.45;1.59
391.0;189.0;277.0;23.14;1.52
247.0;2.75;245.0;22.06;1.86
120.0;0.0;120.0;22.35;2.55
87.0;0.0;87.0;23.15;1.86
237.0;0.0;237.0;23.58;0.41
605.0;259.6;388.0;22.69;1.38
505.0;191.2;360.0;23.54;2.28
114.0;0.0;114.0;23.73;3.03
299.0;140.91;228.0;22.04;3.86
152.0;43.57;137.0;21.69;2.76
62.0;0.0;62.0;21.75;2.97
0.0;0.0;0.0;21.43;3.66
0.0;0.0;0.0;20.74;3.03
0.0;0.0;0.0;20.2;3.31
0.0;0.0;0.0;19.67;3.24
0.0;0.0;0.0;19.42;3.31
0.0;0.0;0.0;19.27;3.79
0.0;0.0;0.0;19.19;4.28
0.0;0.0;0.0;18.93;4.48
0.0;0.0;0.0;18.61;4.55
0.0;0.0;0.0;18.22;4.48
6.0;0.0;6.0;18.04;4.62
27.0;0.0;27.0;18.64;4.9
59.0;0.0;59.0;19.28;6.34
81.0;0.0;81.0;18.03;5.52
229.0;1.38;228.0;18.29;5.93
203.0;0.0;203.0;18.3;5.52
168.0;0.0;168.0;18.3;5.59
183.0;0.0;183.0;18.55;5.86
490.0;104.35;403.0;19.15;6.14
182.0;0.0;182.0;19.29;5.66
147.0;0.0;147.0;19.46;5.17
157.0;2.0;156.0;19.78;4.83
95.0;0.0;95.0;18.24;2.25
26.0;0.0;26.0;18.18;2.23
0.0;0.0;0.0;18.12;2.22
0.0;0.0;0.0;18.06;2.21
0.0;0.0;0.0;18.0;2.19
0.0;0.0;0.0;17.94;2.18
0.0;0.0;0.0;17.88;2.17
0.0;0.0;0.0;17.82;2.15
0.0;0.0;0.0;17.76;2.14
0.0;0.0;0.0;17.7;2.13
0.0;0.0;0.0;17.64;2.11
0.0;0.0;0.0;17.58;2.1
53.0;92.59;42.0;17.52;2.09
216.0;419.08;96.0;17.46;2.07
390.0;591.19;124.0;17.4;2.06
560.0;708.5;136.0;17.34;2.04
467.0;167.65;346.0;23.74;2.48
423.0;57.92;376.0;25.05;2.69
464.0;66.17;407.0;25.84;2.83
709.0;392.73;368.0;27.07;3.17
807.0;740.8;191.0;27.83;3.66
711.0;685.95;194.0;27.95;3.59
580.0;623.36;181.0;27.66;3.24
438.0;599.91;139.0;27.1;3.03
267.0;458.09;112.0;26.72;3.03
61.0;0.0;61.0;25.73;2.28
0.0;0.0;0.0;24.45;1.93
0.0;0.0;0.0;23.43;2.21
0.0;0.0;0.0;22.39;2.28
0.0;0.0;0.0;21.52;2.21
0.0;0.0;0.0;20.67;2.14
0.0;0.0;0.0;19.97;2.14
0.0;0.0;0.0;19.35;2.14
0.0;0.0;0.0;18.81;2.07
0.0;0.0;0.0;18.34;2.14
0.0;0.0;0.0;17.99;2.14
38.0;25.92;35.0;17.73;2.0
210.0;395.06;98.0;19.18;1.66
382.0;565.59;129.0;21.62;1.86
551.0;684.53;143.0;23.41;1.31
686.0;726.91;163.0;25.05;1.24
798.0;788.37;160.0;26.49;1.03
847.0;777.4;179.0;27.65;1.17
832.0;707.78;219.0;28.52;1.45
633.0;307.51;378.0;29.11;1.86
498.0;181.03;362.0;29.14;2.28
432.0;210.22;298.0;29.25;2.55
440.0;621.53;132.0;28.98;2.69
274.0;519.01;100.0;28.58;2.55
59.0;0.0;59.0;27.79;1.79
0.0;0.0;0.0;26.7;1.72
0.0;0.0;0.0;25.33;1.79
0.0;0.0;0.0;23.61;1.93
0.0;0.0;0.0;22.31;2.14
0.0;0.0;0.0;21.11;2.0
0.0;0.0;0.0;20.07;1.93
0.0;0.0;0.0;19.51;1.86
0.0;0.0;0.0;18.95;1.93
0.0;0.0;0.0;18.56;1.86
0.0;0.0;0.0;18.05;1.93
50.0;88.8;40.0;17.77;1.79
205.0;377.73;99.0;19.8;1.38
380.0;564.46;129.0;22.93;1.93
552.0;695.8;139.0;24.72;1.79
688.0;740.42;157.0;25.85;1.86
792.0;774.44;167.0;26.69;1.38
831.0;733.91;202.0;26.64;1.1
750.0;493.15;324.0;27.33;0.83
742.0;563.56;276.0;28.24;0.69
661.0;543.58;254.0;28.54;0.97
580.0;641.23;173.0;28.73;1.24
352.0;282.18;213.0;28.89;1.45
232.0;301.15;132.0;28.8;1.52
64.0;0.0;64.0;28.18;1.45
0.0;0.0;0.0;27.06;1.52
0.0;0.0;0.0;26.34;2.07
0.0;0.0;0.0;25.14;2.21
0.0;0.0;0.0;24.16;2.34
0.0;0.0;0.0;23.37;2.34
0.0;0.0;0.0;22.8;2.34
0.0;0.0;0.0;22.34;2.28
0.0;0.0;0.0;21.72;2.21
0.0;0.0;0.0;20.9;2.14
0.0;0.0;0.0;20.14;2.07
14.0;0.0;14.0;19.66;2.07
184.0;266.45;110.0;21.37;1.79
375.0;552.05;131.0;24.15;2.55
549.0;695.35;138.0;25.82;2.55
685.0;740.07;156.0;27.75;2.69
793.0;787.82;159.0;29.42;2.62
852.0;804.88;164.0;30.43;2.0
865.0;819.49;159.0;31.25;1.24
808.0;767.78;175.0;31.89;0.76
719.0;739.81;167.0;31.81;0.76
597.0;716.87;144.0;32.01;0.97
434.0;618.93;131.0;32.16;1.03
268.0;514.05;99.0;32.05;1.31
58.0;0.0;58.0;31.35;1.72
0.0;0.0;0.0;29.44;2.14
0.0;0.0;0.0;28.35;1.86
0.0;0.0;0.0;26.47;1.86
0.0;0.0;0.0;24.92;2.07
0.0;0.0;0.0;23.83;2.21
0.0;0.0;0.0;23.05;2.28
0.0;0.0;0.0;22.2;2.21
0.0;0.0;0.0;21.39;2.07
0.0;0.0;0.0;20.59;1.86
0.0;0.0;0.0;19.92;1.79
46.0;75.27;38.0;19.54;1.79
205.0;407.59;93.0;21.28;1.31
381.0;594.16;120.0;25.11;1.45
552.0;711.94;133.0;27.06;2.34
687.0;750.98;152.0;29.27;2.62
791.0;786.37;160.0;31.11;2.69
850.0;804.72;164.0;32.57;2.69
863.0;818.27;160.0;33.6;2.55
815.0;794.45;162.0;34.17;2.28
724.0;765.33;155.0;34.55;2.07
597.0;726.52;140.0;34.66;1.93
431.0;616.75;131.0;34.52;1.79
263.0;504.02;99.0;34.12;1.72
56.0;0.0;56.0;33.31;1.52
0.0;0.0;0.0;31.63;1.86
0.0;0.0;0.0;29.73;2.41
0.0;0.0;0.0;28.28;2.21
0.0;0.0;0.0;26.91;2.07
0.0;0.0;0.0;25.44;1.86
0.0;0.0;0.0;24.15;1.79
0.0;0.0;0.0;23.28;1.79
0.0;0.0;0.0;22.59;1.86
0.0;0.0;0.0;22.13;2.0
0.0;0.0;0.0;22.06;2.07
41.0;67.92;34.0;22.24;1.93
193.0;349.5;98.0;23.6;1.31
364.0;536.05;130.0;27.36;1.52
537.0;679.22;139.0;28.48;1.59
676.0;738.07;152.0;30.15;2.41
775.0;761.21;166.0;31.35;2.62
833.0;778.74;171.0;32.51;2.76
846.0;794.92;165.0;33.18;3.17
108.0;0.0;108.0;33.56;3.79
649.0;544.07;246.0;32.94;4.21
528.0;496.76;217.0;32.36;4.76
160.0;4.14;158.0;32.03;4.83
186.0;146.0;139.0;30.86;5.17
56.0;0.0;56.0;29.78;4.28
0.0;0.0;0.0;28.78;3.93
0.0;0.0;0.0;27.45;3.24
0.0;0.0;0.0;26.11;3.1
0.0;0.0;0.0;25.17;3.1
0.0;0.0;0.0;24.08;3.38
0.0;0.0;0.0;23.14;3.45
0.0;0.0;0.0;22.5;3.45
0.0;0.0;0.0;21.96;3.31
0.0;0.0;0.0;21.43;3.03
0.0;0.0;0.0;21.26;3.17
5.0;0.0;5.0;21.04;3.17
18.0;0.0;18.0;21.37;3.52
101.0;0.0;101.0;22.13;3.93
98.0;0.0;98.0;22.93;4.0
366.0;62.19;322.0;24.07;4.34
516.0;164.24;385.0;25.07;4.34
489.0;96.74;407.0;26.28;4.14
498.0;100.68;412.0;27.16;3.93
785.0;735.85;184.0;28.31;3.59
680.0;654.57;197.0;28.84;3.52
565.0;646.87;162.0;29.25;3.59
386.0;456.34;167.0;29.29;3.79
223.0;314.12;123.0;28.81;3.86
56.0;0.0;56.0;28.01;3.52
0.0;0.0;0.0;26.87;3.03
0.0;0.0;0.0;25.99;2.76
0.0;0.0;0.0;24.98;2.97
0.0;0.0;0.0;24.01;3.45
0.0;0.0;0.0;23.1;3.59
0.0;0.0;0.0;22.17;3.31
0.0;0.0;0.0;21.35;2.97
0.0;0.0;0.0;20.69;2.62
0.0;0.0;0.0;20.11;2.34
0.0;0.0;0.0;19.65;2.34
5.0;0.0;5.0;19.52;2.21
39.0;0.0;39.0;20.33;2.34
33.0;0.0;33.0;21.62;2.97
231.0;15.5;222.0;23.07;1.38
498.0;248.24;323.0;23.19;1.52
70.0;0.0;70.0;22.52;2.0
108.0;0.0;108.0;22.76;1.93
405.0;35.23;375.0;23.36;2.41
517.0;151.1;394.0;25.29;3.03
399.0;77.55;342.0;26.7;3.17
425.0;229.08;283.0;27.23;3.17
248.0;79.75;210.0;27.56;3.31
164.0;98.51;133.0;27.21;3.38
53.0;0.0;53.0;26.18;3.31
0.0;0.0;0.0;24.16;3.79
0.0;0.0;0.0;21.88;3.31
0.0;0.0;0.0;21.35;3.45
0.0;0.0;0.0;20.96;3.1
0.0;0.0;0.0;20.56;2.41
0.0;0.0;0.0;20.3;2.14
0.0;0.0;0.0;20.25;2.07
0.0;0.0;0.0;19.9;2.14
0.0;0.0;0.0;19.47;2.28
0.0;0.0;0.0;19.0;2.21
39.0;85.79;31.0;18.73;2.07
177.0;293.07;100.0;19.64;2.14
353.0;511.57;134.0;21.21;2.83
524.0;653.92;146.0;21.7;2.14
666.0;724.67;157.0;23.77;2.07
769.0;760.76;166.0;25.78;1.93
818.0;750.03;186.0;26.66;1.72
642.0;299.18;388.0;26.93;1.45
351.0;19.72;335.0;26.3;1.03
129.0;0.0;129.0;26.83;0.69
244.0;14.6;235.0;26.55;0.62
291.0;160.67;215.0;26.65;1.1
200.0;228.33;129.0;26.88;2.07
53.0;0.0;53.0;26.58;2.62
0.0;0.0;0.0;25.51;2.62
0.0;0.0;0.0;25.41;2.76
0.0;0.0;0.0;24.5;4.21
0.0;0.0;0.0;23.63;4.0
0.0;0.0;0.0;22.62;3.45
0.0;0.0;0.0;21.71;3.1
0.0;0.0;0.0;20.91;2.9
0.0;0.0;0.0;20.4;2.97
0.0;0.0;0.0;19.75;3.1
0.0;0.0;0.0;19.42;3.1
36.0;66.72;30.0;18.95;3.1
179.0;304.25;100.0;19.6;2.69
383.0;644.36;109.0;21.15;3.86
549.0;728.26;130.0;23.22;4.14
686.0;767.38;149.0;24.62;4.28
792.0;803.73;157.0;26.05;4.28
838.0;777.35;185.0;27.29;4.14
733.0;470.29;335.0;28.24;4.34
652.0;366.16;356.0;28.99;4.62
464.0;145.42;358.0;28.83;4.48
572.0;665.22;164.0;28.8;4.48
413.0;583.65;139.0;28.48;4.48
252.0;511.19;95.0;27.99;4.48
50.0;0.0;50.0;27.17;3.66
0.0;0.0;0.0;25.65;3.24
0.0;0.0;0.0;24.47;3.31
0.0;0.0;0.0;23.51;3.45
0.0;0.0;0.0;22.62;3.38
0.0;0.0;0.0;21.77;3.03
0.0;0.0;0.0;20.95;2.62
0.0;0.0;0.0;20.05;2.34
0.0;0.0;0.0;19.25;2.28
0.0;0.0;0.0;18.53;2.21
0.0;0.0;0.0;17.88;2.14
34.0;57.76;29.0;17.52;2.21
199.0;459.95;81.0;18.75;1.93
323.0;374.12;165.0;20.71;2.76
539.0;705.55;135.0;22.89;3.31
674.0;737.29;160.0;24.3;3.24
787.0;800.05;157.0;25.61;3.45
478.0;84.79;407.0;26.46;3.72
634.0;277.41;400.0;26.6;3.79
469.0;94.36;393.0;27.04;3.86
558.0;316.89;328.0;27.01;3.66
387.0;155.75;292.0;27.26;3.24
218.0;42.94;198.0;27.13;3.17
67.0;0.0;67.0;26.67;3.79
48.0;0.0;48.0;24.69;4.62
0.0;0.0;0.0;22.56;4.14
0.0;0.0;0.0;23.27;3.31
0.0;0.0;0.0;22.45;3.66
0.0;0.0;0.0;21.47;3.17
0.0;0.0;0.0;20.7;2.83
0.0;0.0;0.0;19.99;2.97
0.0;0.0;0.0;19.3;2.83
0.0;0.0;0.0;18.69;2.69
0.0;0.0;0.0;18.2;2.62
0.0;0.0;0.0;17.9;2.41
42.0;168.29;28.0;17.55;2.28
192.0;430.13;83.0;18.1;2.21
368.0;610.4;112.0;19.51;2.83
525.0;670.37;143.0;21.64;3.1
669.0;741.58;154.0;23.7;2.97
770.0;761.98;172.0;25.56;2.9
762.0;584.66;274.0;26.63;3.1
645.0;305.7;388.0;26.64;3.03
716.0;542.08;281.0;27.42;2.9
363.0;48.44;328.0;27.86;2.83
391.0;169.83;288.0;28.36;2.69
314.0;233.73;206.0;28.36;2.48
181.0;170.45;130.0;28.25;2.21
42.0;0.0;42.0;27.82;1.72
0.0;0.0;0.0;26.33;2.14
0.0;0.0;0.0;25.07;2.9
0.0;0.0;0.0;23.98;3.1
0.0;0.0;0.0;23.43;3.38
0.0;0.0;0.0;23.02;3.93
0.0;0.0;0.0;22.67;4.0
0.0;0.0;0.0;21.87;3.52
0.0;0.0;0.0;21.12;3.1
0.0;0.0;0.0;20.54;2.9
0.0;0.0;0.0;19.9;2.76
11.0;0.0;11.0;19.47;2.41
96.0;23.98;90.0;19.93;2.0
232.0;110.46;186.0;21.22;2.48
421.0;310.39;245.0;22.86;1.93
485.0;232.75;324.0;24.24;1.24
485.0;131.7;382.0;25.81;0.48
613.0;264.45;393.0;27.02;0.55
448.0;63.26;395.0;27.25;1.17
440.0;75.06;380.0;27.43;1.79
217.0;0.0;217.0;27.87;2.07
378.0;152.59;286.0;28.56;2.14
364.0;418.99;172.0;28.59;2.0
146.0;74.55;124.0;28.56;1.66
47.0;0.0;47.0;28.09;1.24
0.0;0.0;0.0;26.86;1.93
0.0;0.0;0.0;24.5;2.83
0.0;0.0;0.0;23.75;2.62
0.0;0.0;0.0;22.98;2.41
0.0;0.0;0.0;22.14;1.72
0.0;0.0;0.0;21.06;1.52
0.0;0.0;0.0;20.15;1.66
0.0;0.0;0.0;19.5;1.72
0.0;0.0;0.0;18.91;1.79
0.0;0.0;0.0;18.41;1.72
16.0;0.0;16.0;18.02;1.66
122.0;89.04;100.0;19.27;1.31
301.0;331.36;164.0;21.36;1.59
514.0;662.91;140.0;23.5;1.45
650.0;709.75;161.0;25.34;0.9
757.0;760.91;164.0;27.04;1.03
811.0;764.69;177.0;28.42;0.97
800.0;709.1;208.0;29.39;0.83
769.0;739.71;180.0;30.03;1.1
671.0;683.05;182.0;30.26;1.24
476.0;397.14;238.0;30.71;1.59
402.0;622.88;119.0;30.47;2.07
233.0;494.94;89.0;29.96;2.41
44.0;0.0;44.0;29.05;2.28
0.0;0.0;0.0;27.51;2.07
0.0;0.0;0.0;26.47;1.93
0.0;0.0;0.0;25.69;0.48
0.0;0.0;0.0;24.99;0.62
0.0;0.0;0.0;22.9;0.97
0.0;0.0;0.0;21.62;1.17
0.0;0.0;0.0;20.72;1.38
0.0;0.0;0.0;20.43;1.24
0.0;0.0;0.0;21.54;0.62
0.0;0.0;0.0;21.08;0.34
18.0;13.72;17.0;20.6;0.28
123.0;98.42;99.0;20.95;0.21
336.0;504.34;129.0;23.81;0.07
465.0;475.68;198.0;26.8;1.1
599.0;540.68;228.0;28.78;1.03
749.0;744.34;171.0;30.02;1.66
802.0;747.99;184.0;31.14;2.28
814.0;764.56;178.0;31.36;2.76
765.0;737.66;180.0;31.35;3.03
635.0;574.06;226.0;30.79;3.1
426.0;268.65;266.0;30.89;3.03
397.0;617.3;119.0;30.82;2.76
199.0;303.47;112.0;30.59;2.48
43.0;0.0;43.0;29.69;2.0
0.0;0.0;0.0;28.36;1.79
0.0;0.0;0.0;27.08;2.9
0.0;0.0;0.0;26.1;2.69
0.0;0.0;0.0;25.18;1.86
0.0;0.0;0.0;24.76;0.34
0.0;0.0;0.0;23.45;1.59
0.0;0.0;0.0;22.94;1.79
0.0;0.0;0.0;21.92;1.66
0.0;0.0;0.0;20.93;1.31
0.0;0.0;0.0;20.46;1.03
7.0;0.0;7.0;20.57;0.76
61.0;0.0;61.0;21.0;0.55
170.0;27.0;159.0;23.1;0.21
175.0;1.79;174.0;26.12;1.52
328.0;40.98;300.0;28.35;1.79
753.0;761.31;164.0;30.15;1.72
811.0;779.81;169.0;31.51;1.66
701.0;453.68;325.0;32.12;1.66
165.0;0.0;165.0;32.66;1.72
576.0;409.06;286.0;32.87;2.0
526.0;589.75;177.0;33.0;2.34
47.0;0.0;47.0;32.95;2.76
142.0;85.0;118.0;32.47;3.17
24.0;0.0;24.0;31.43;2.83
0.0;0.0;0.0;29.78;2.34
0.0;0.0;0.0;28.37;2.34
0.0;0.0;0.0;27.39;2.62
0.0;0.0;0.0;26.72;2.76
0.0;0.0;0.0;25.92;2.62
0.0;0.0;0.0;25.07;2.34
0.0;0.0;0.0;24.03;1.93
0.0;0.0;0.0;22.78;1.59
0.0;0.0;0.0;21.71;1.38
0.0;0.0;0.0;20.98;1.38
20.0;30.33;18.0;20.38;1.31
170.0;370.73;82.0;21.64;0.76
346.0;581.21;111.0;24.77;0.69
508.0;666.13;138.0;26.34;0.76
652.0;739.23;149.0;28.45;0.55
752.0;764.17;163.0;30.28;0.14
788.0;709.5;206.0;31.55;1.17
744.0;565.63;277.0;32.2;1.72
662.0;447.6;310.0;32.79;1.66
597.0;469.28;266.0;33.62;2.07
526.0;603.84;171.0;33.98;2.48
383.0;581.29;126.0;33.79;2.62
215.0;442.57;92.0;33.49;2.83
39.0;0.0;39.0;32.39;2.41
0.0;0.0;0.0;30.39;2.55
0.0;0.0;0.0;29.32;2.28
0.0;0.0;0.0;28.3;2.0
0.0;0.0;0.0;27.07;2.07
0.0;0.0;0.0;26.14;2.28
0.0;0.0;0.0;25.36;2.14
0.0;0.0;0.0;24.33;1.31
0.0;0.0;0.0;23.82;0.97
0.0;0.0;0.0;22.17;1.59
0.0;0.0;0.0;21.76;2.21
16.0;16.02;15.0;21.42;2.14
161.0;324.66;85.0;22.44;1.93
337.0;545.82;118.0;24.82;2.41
501.0;649.8;142.0;26.79;2.9
640.0;709.95;159.0;28.99;2.97
743.0;746.27;170.0;30.87;2.62
805.0;779.44;168.0;32.44;2.55
807.0;767.24;176.0;33.63;2.62
762.0;753.51;172.0;34.42;2.48
666.0;708.32;169.0;34.91;2.14
541.0;683.28;142.0;35.1;2.14
370.0;532.1;137.0;34.89;1.86
203.0;391.33;96.0;34.38;2.14
36.0;0.0;36.0;33.3;1.79
0.0;0.0;0.0;31.59;2.07
0.0;0.0;0.0;30.84;2.62
0.0;0.0;0.0;29.63;3.03
0.0;0.0;0.0;28.92;3.86
0.0;0.0;0.0;28.43;4.28
0.0;0.0;0.0;27.87;3.72
0.0;0.0;0.0;27.09;3.17
0.0;0.0;0.0;26.22;2.76
0.0;0.0;0.0;25.42;2.34
0.0;0.0;0.0;24.68;2.14
15.0;16.98;14.0;24.08;2.21
129.0;151.65;94.0;24.65;2.41
291.0;341.62;155.0;26.55;3.17
442.0;438.61;201.0;28.0;3.79
514.0;333.56;289.0;30.04;3.59
705.0;644.59;212.0;32.13;3.38
722.0;552.72;272.0;34.0;3.45
786.0;726.35;191.0;35.36;3.38
600.0;329.69;343.0;36.14;3.52
558.0;391.17;285.0;36.08;3.52
494.0;522.49;191.0;34.75;3.52
112.0;0.0;112.0;33.24;2.41
103.0;22.32;97.0;32.47;1.93
32.0;0.0;32.0;31.55;1.72
0.0;0.0;0.0;30.5;1.79
0.0;0.0;0.0;26.87;2.41
0.0;0.0;0.0;26.59;1.86
0.0;0.0;0.0;26.1;1.72
0.0;0.0;0.0;25.61;1.72
0.0;0.0;0.0;25.12;1.38
0.0;0.0;0.0;25.3;1.93
0.0;0.0;0.0;24.74;2.48
0.0;0.0;0.0;23.64;2.69
